Ts,x,y,label
236,4.14665,-0.39048,1
236,3.58647,-0.48761,1
236,2.80957,0.43627,0
236,3.43673,-0.55190,1
236,3.17546,-0.34440,0
236,4.34203,-0.29068,1
236,2.79216,0.57699,1
236,3.74249,-0.47598,1
236,4.00908,-0.49296,1
236,2.79098,0.57508,1
236,2.79665,0.53702,1
236,2.78992,0.59363,1
236,4.55035,-0.16978,1
236,4.60304,-0.15085,1
236,4.60582,-0.13799,1
236,4.64673,-0.13200,0
237,4.38953,-0.27288,1
237,3.23488,-0.51814,1
237,3.58540,-0.49802,0
237,3.00638,0.02079,1
237,3.32249,-0.51109,1
237,4.37027,-0.27001,1
237,2.81604,0.32906,0
237,3.22449,-0.41088,1
237,2.85052,0.30005,0
237,3.14726,-0.21175,1
237,3.45725,-0.53836,1
237,4.15209,-0.35883,1
237,2.92510,0.14085,1
237,3.36065,-0.52857,1
237,3.66720,-0.41033,1
237,3.24697,-0.49743,1
237,4.11759,-0.42255,1
237,2.79151,0.36951,0
237,3.39184,-0.53163,1
237,3.82174,-0.58641,1
237,3.40573,-0.54633,1
237,4.19569,-0.30456,1
237,3.62136,-0.47492,1
237,2.80203,0.54827,1
237,4.34203,-0.29068,1
237,3.24088,-0.49440,0
237,3.21667,-0.41909,1
237,4.17336,-0.35303,1
237,3.73829,-0.48215,1
237,3.61723,-0.47012,1
237,3.18704,-0.27783,1
237,4.55035,-0.16978,1
237,4.60520,-0.17494,0
237,4.65920,-0.10317,1
237,4.67322,-0.11760,0
238,3.58540,-0.49802,1
238,4.37027,-0.27001,1
238,3.14819,-0.39481,1
238,3.04652,-0.20503,0
238,4.11633,-0.38533,1
238,3.86326,-0.59780,0
238,3.38146,-0.55590,0
238,2.67790,0.46596,1
238,4.22148,-0.30601,1
238,3.22919,-0.47133,1
238,3.77053,-0.51862,1
238,3.85577,-0.57945,0
238,2.89021,0.13029,1
238,3.44389,-0.56672,0
238,3.36065,-0.52857,1
238,3.66720,-0.41033,1
238,4.11759,-0.42255,1
238,3.74526,-0.46517,1
238,3.47326,-0.54968,1
238,4.25766,-0.28229,1
238,3.11580,-0.38388,0
238,2.97435,-0.09479,1
238,3.16406,-0.42719,0
238,3.05863,-0.24737,0
238,3.48490,-0.57003,0
238,3.67291,-0.39885,0
238,2.90838,0.03696,1
238,4.29526,-0.27214,1
238,4.20043,-0.33106,1
238,3.26546,-0.53904,0
238,4.17336,-0.35303,1
238,2.99901,-0.09780,1
238,3.61723,-0.47012,1
238,4.55035,-0.16978,1
238,4.65759,-0.09729,0
238,4.67322,-0.11760,1
239,2.90054,0.12565,1
239,3.05573,-0.24796,1
239,3.76389,-0.51599,1
239,3.11624,-0.38477,0
239,3.19829,-0.47244,0
239,4.14786,-0.37042,1
239,2.96011,-0.00121,1
239,2.95882,0.03787,1
239,3.77053,-0.51862,1
239,3.85577,-0.57945,1
239,2.84377,0.19675,0
239,2.77229,0.35198,0
239,3.47326,-0.54968,1
239,3.08608,-0.33174,0
239,3.18334,-0.48395,0
239,3.05285,-0.22620,1
239,4.11496,-0.42698,1
239,4.19569,-0.30456,1
239,4.25766,-0.28229,1
239,3.87412,-0.58273,1
239,3.11580,-0.38388,1
239,3.85052,-0.59616,0
239,3.92491,-0.53471,1
239,2.96676,-0.05306,1
239,3.04257,-0.22677,0
239,3.01966,-0.13965,0
239,3.74495,-0.45380,1
239,3.76515,-0.51858,1
239,3.05863,-0.24737,1
239,3.48490,-0.57003,1
239,4.29526,-0.27214,1
239,2.72575,0.48879,1
239,4.26018,-0.28327,1
239,3.26546,-0.53904,1
239,4.17336,-0.35303,1
239,4.35699,-0.28165,1
239,3.23150,-0.49017,0
239,3.01671,-0.11746,0
239,4.55196,-0.18122,1
239,4.60304,-0.15085,1
239,4.66441,-0.09928,0
239,4.65942,-0.11196,0
240,4.38953,-0.27288,1
240,3.00924,-0.14242,0
240,3.58540,-0.49802,1
240,3.11624,-0.38477,1
240,3.46114,-0.56331,0
240,3.14819,-0.39481,1
240,2.81604,0.32906,1
240,3.00236,-0.06619,1
240,4.04417,-0.46443,1
240,2.95882,0.03787,1
240,3.08476,-0.29632,1
240,4.34721,-0.27117,1
240,2.85376,0.23465,1
240,2.79151,0.36951,1
240,3.01133,-0.13466,0
240,3.40573,-0.54633,1
240,3.62136,-0.47492,1
240,4.25766,-0.28229,1
240,3.44892,-0.54757,1
240,3.58647,-0.48761,1
240,3.85052,-0.59616,1
240,3.00103,-0.10609,1
240,3.74495,-0.45380,1
240,3.16585,-0.44234,0
240,4.29526,-0.27214,1
240,2.72575,0.48879,1
240,3.26546,-0.53904,1
240,2.72710,0.52610,1
240,2.90125,0.15330,1
240,4.62533,-0.12154,1
240,4.66441,-0.09928,1
240,4.65920,-0.10317,1
241,4.43007,-0.24126,1
241,3.45123,-0.53950,1
241,3.00924,-0.14242,1
241,3.23488,-0.51814,1
241,3.00746,-0.07753,1
241,4.11633,-0.38533,1
241,4.04417,-0.46443,1
241,3.21159,-0.48297,0
241,3.04568,-0.23609,0
241,3.10175,-0.35823,0
241,2.87465,0.20463,1
241,2.73447,0.42277,0
241,2.95882,0.03787,1
241,4.34721,-0.27117,1
241,4.22148,-0.30601,1
241,3.75913,-0.47758,0
241,2.80408,0.31511,0
241,3.44389,-0.56672,1
241,3.36065,-0.52857,1
241,3.08608,-0.33174,1
241,3.29632,-0.55799,0
241,4.32457,-0.27184,1
241,3.01133,-0.13466,1
241,2.71749,0.40833,0
241,4.25766,-0.28229,1
241,2.70782,0.46644,0
241,4.17956,-0.34980,1
241,2.97155,0.01952,1
241,4.10806,-0.43452,0
241,4.29526,-0.27214,1
241,2.86688,0.25642,1
241,2.65115,0.49386,0
241,3.57227,-0.48624,0
241,3.14264,-0.43880,0
241,4.10473,-0.39095,0
241,4.54766,-0.17844,1
241,4.66441,-0.09928,1
241,4.66277,-0.09529,1
242,3.45123,-0.53950,1
242,3.74061,-0.43933,1
242,3.00924,-0.14242,1
242,3.33131,-0.54646,0
242,4.37027,-0.27001,1
242,4.05196,-0.44276,1
242,3.15186,-0.43218,0
242,3.48803,-0.56033,0
242,4.49221,-0.24441,1
242,3.16616,-0.46538,0
242,3.10175,-0.35823,1
242,3.38146,-0.55590,1
242,3.45725,-0.53836,1
242,2.99363,-0.11207,1
242,4.34721,-0.27117,1
242,2.70923,0.45110,1
242,2.70429,0.48523,1
242,2.80202,0.33514,0
242,4.32457,-0.27184,1
242,3.07775,-0.29912,0
242,3.78766,-0.51148,1
242,3.85868,-0.62587,0
242,3.16522,-0.43669,0
242,3.04257,-0.22677,1
242,2.97155,0.01952,1
242,3.53650,-0.55874,0
242,2.90973,0.21441,1
242,3.74495,-0.45380,1
242,3.05863,-0.24737,1
242,3.48490,-0.57003,1
242,4.29526,-0.27214,1
242,2.77298,0.36056,0
242,2.70182,0.47202,1
242,3.61723,-0.47012,1
242,2.93659,0.14133,1
242,4.58752,-0.13956,1
242,4.62533,-0.12154,1
243,3.22417,-0.49644,0
243,3.83788,-0.61770,0
243,2.72639,0.46582,1
243,3.05573,-0.24796,1
243,3.00924,-0.14242,1
243,3.00746,-0.07753,1
243,3.46114,-0.56331,1
243,4.37027,-0.27001,1
243,2.93893,0.20634,1
243,2.99390,-0.13290,1
243,2.98339,0.04843,0
243,4.49221,-0.24441,1
243,3.16616,-0.46538,1
243,3.16630,-0.45224,0
243,3.45725,-0.53836,1
243,3.00868,0.02517,1
243,4.15209,-0.35883,1
243,4.34721,-0.27117,1
243,4.22148,-0.30601,1
243,3.65805,-0.42794,1
243,2.98928,0.03379,1
243,3.08237,-0.33316,0
243,2.95986,0.15602,1
243,2.79710,0.38720,0
243,3.14713,-0.45771,0
243,2.98996,-0.07991,1
243,3.20288,-0.50882,0
243,2.99868,0.10341,1
243,3.78766,-0.51148,1
243,4.07988,-0.46555,1
243,2.72133,0.46556,1
243,2.91403,0.21754,1
243,3.11580,-0.38388,1
243,3.21586,-0.53485,0
243,4.17956,-0.34980,1
243,3.21030,-0.51877,0
243,3.85052,-0.59616,1
243,3.82714,-0.60847,1
243,3.48490,-0.57003,1
243,4.10806,-0.43452,1
243,3.26179,-0.54211,0
243,4.26018,-0.28327,1
243,4.40787,-0.26950,1
243,3.61723,-0.47012,1
243,4.62533,-0.12154,1
243,4.63498,-0.09375,1
244,3.22417,-0.49644,1
244,3.02071,-0.23285,0
244,3.74061,-0.43933,1
244,3.85148,-0.59810,1
244,2.87840,0.36002,1
244,3.23488,-0.51814,1
244,3.33131,-0.54646,1
244,3.46114,-0.56331,1
244,4.37027,-0.27001,1
244,3.00236,-0.06619,1
244,3.72768,-0.45414,1
244,4.14786,-0.37042,1
244,3.45725,-0.53836,1
244,3.83446,-0.56371,0
244,3.65805,-0.42794,1
244,2.82427,0.48712,1
244,3.47326,-0.54968,1
244,3.73695,-0.41041,0
244,2.94339,0.22169,1
244,3.18449,-0.48883,0
244,3.91460,-0.57224,0
244,4.07988,-0.46555,1
244,3.93448,-0.57158,0
244,3.90190,-0.59231,0
244,3.21030,-0.51877,1
244,3.85052,-0.59616,1
244,3.26179,-0.54211,1
244,3.14909,-0.45980,0
244,4.26018,-0.28327,1
244,3.26546,-0.53904,1
244,4.17336,-0.35303,1
244,4.40787,-0.26950,1
244,3.74249,-0.47598,1
244,3.61723,-0.47012,1
244,4.62533,-0.12154,1
244,4.66441,-0.09928,1
245,4.43007,-0.24126,1
245,2.96496,-0.12315,1
245,3.85148,-0.59810,1
245,3.49283,-0.53030,1
245,4.37027,-0.27001,1
245,3.06595,-0.32963,0
245,4.14786,-0.37042,1
245,3.38146,-0.55590,1
245,3.70079,-0.43419,1
245,3.00723,0.19560,1
245,2.85525,0.37032,1
245,3.05696,-0.34385,0
245,3.73695,-0.41041,1
245,3.39184,-0.53163,1
245,3.01919,0.03165,1
245,2.98008,-0.19284,0
245,3.79938,-0.55933,0
245,2.95882,-0.12236,1
245,3.40573,-0.54633,1
245,2.92555,0.35211,1
245,3.21030,-0.51877,1
245,3.74495,-0.45380,1
245,3.26179,-0.54211,1
245,2.81075,0.42759,1
245,2.83089,0.41294,0
245,3.57227,-0.48624,1
245,3.82677,-0.60908,0
245,3.03110,-0.30969,0
245,3.14264,-0.43880,1
245,4.55015,-0.18946,1
246,2.95225,-0.09903,1
246,3.49283,-0.53030,1
246,3.50836,-0.52892,0
246,2.91125,0.30266,1
246,3.19829,-0.47244,1
246,4.30352,-0.29663,1
246,4.49221,-0.24441,1
246,3.06595,-0.32963,1
246,3.11741,-0.39695,0
246,3.81166,-0.50776,0
246,3.45725,-0.53836,1
246,2.84197,0.39829,1
246,2.82481,0.40705,1
246,4.34721,-0.27117,1
246,3.95905,-0.54070,1
246,3.73695,-0.41041,1
246,4.17324,-0.32535,1
246,3.91460,-0.57224,1
246,2.95135,-0.20377,0
246,4.14665,-0.39048,1
246,3.21586,-0.53485,1
246,3.00789,0.09667,1
246,3.21030,-0.51877,1
246,3.00328,0.16066,1
246,2.98325,-0.25177,0
246,4.29526,-0.27214,1
246,3.05781,-0.31169,0
246,2.84430,0.39714,0
246,3.26179,-0.54211,1
246,3.26546,-0.53904,1
246,2.96876,-0.20660,0
246,3.33120,-0.55874,0
246,2.99522,-0.27081,0
246,3.14264,-0.43880,1
246,4.54001,-0.17791,1
246,4.55015,-0.18946,1
246,4.60582,-0.13799,1
247,3.03615,-0.29312,0
247,3.11624,-0.38477,1
247,3.80885,-0.50851,0
247,4.30352,-0.29663,1
247,3.11482,-0.34881,0
247,4.37401,-0.27191,1
247,2.85355,0.39117,1
247,3.08237,-0.33316,1
247,3.01919,0.03165,1
247,4.17324,-0.32535,1
247,3.18334,-0.48395,1
247,3.82174,-0.58641,1
247,3.91460,-0.57224,1
247,3.40573,-0.54633,1
247,3.85868,-0.62587,1
247,3.90190,-0.59231,1
247,2.99450,0.16845,1
247,3.00789,0.09667,1
247,2.95086,-0.12984,1
247,2.92157,-0.19689,1
247,3.05781,-0.31169,1
247,3.01655,0.07243,1
247,4.26018,-0.28327,1
247,3.43421,-0.52376,1
247,2.81075,0.42759,1
247,2.83089,0.41294,1
247,2.99522,-0.27081,1
247,4.11257,-0.40315,1
247,4.60304,-0.15085,1
247,4.60582,-0.13799,1
247,4.65942,-0.11196,1
248,3.14599,-0.37903,1
248,3.11624,-0.38477,1
248,3.00236,-0.06619,1
248,3.01450,0.16096,1
248,3.21159,-0.48297,1
248,3.42679,-0.53371,1
248,3.45725,-0.53836,1
248,4.15209,-0.35883,1
248,2.95304,0.26641,1
248,2.85355,0.39117,1
248,3.82501,-0.61719,0
248,4.11759,-0.42255,1
248,3.08608,-0.33174,1
248,2.98321,0.18833,1
248,4.25766,-0.28229,1
248,3.87412,-0.58273,1
248,3.43673,-0.55190,1
248,2.87129,0.37823,1
248,3.05781,-0.31169,1
248,3.26179,-0.54211,1
248,4.26018,-0.28327,1
248,3.70987,-0.39216,1
248,3.57227,-0.48624,1
248,4.00908,-0.49296,1
248,3.01043,0.09197,1
248,4.60582,-0.13799,1
248,4.63498,-0.09375,1
248,4.66441,-0.09928,1
248,4.66277,-0.09529,1
249,3.45123,-0.53950,1
249,3.23488,-0.51814,1
249,3.33131,-0.54646,1
249,3.15186,-0.43218,1
249,2.97939,0.25932,0
249,3.00870,-0.29106,0
249,4.22978,-0.29065,1
249,3.42679,-0.53371,1
249,3.16106,-0.40436,0
249,2.94532,-0.26829,0
249,3.05696,-0.34385,1
249,3.66720,-0.41033,1
249,3.01079,0.05368,1
249,3.80675,-0.50859,0
249,3.08608,-0.33174,1
249,3.01265,0.12175,1
249,2.98996,-0.07991,1
249,3.14719,-0.40226,1
249,3.79938,-0.55933,1
249,3.38806,-0.54654,1
249,3.87412,-0.58273,1
249,4.17956,-0.34980,1
249,3.74495,-0.45380,1
249,4.29526,-0.27214,1
249,4.26018,-0.28327,1
249,3.07120,-0.33374,0
249,3.70987,-0.39216,1
249,3.44491,-0.53656,1
249,3.00904,-0.30845,0
249,4.00908,-0.49296,1
249,4.11257,-0.40315,1
249,3.82677,-0.60908,1
249,3.06812,-0.34031,0
249,4.55196,-0.18122,1
249,4.60582,-0.13799,1
249,4.63498,-0.09375,1
249,4.65920,-0.10317,1
249,4.66277,-0.09529,1
250,3.80885,-0.50851,1
250,3.44953,-0.51714,0
250,4.37027,-0.27001,1
250,3.06503,-0.34767,0
250,4.22978,-0.29065,1
250,4.04417,-0.46443,1
250,4.49221,-0.24441,1
250,3.42679,-0.53371,1
250,3.16106,-0.40436,1
250,2.94532,-0.26829,1
250,3.95905,-0.54070,1
250,4.32457,-0.27184,1
250,2.95882,-0.12236,1
250,4.19569,-0.30456,1
250,3.82816,-0.54978,0
250,4.17956,-0.34980,1
250,2.95086,-0.12984,1
250,2.92157,-0.19689,1
250,3.16585,-0.44234,1
250,3.01083,0.17396,1
250,4.34203,-0.29068,1
250,4.26018,-0.28327,1
250,3.07120,-0.33374,1
250,3.26546,-0.53904,1
250,3.77043,-0.42641,1
250,2.98220,-0.10170,1
250,3.06812,-0.34031,1
250,2.97383,-0.10915,1
250,4.55196,-0.18122,1
250,4.58752,-0.13956,1
250,4.65759,-0.09729,1
250,4.66441,-0.09928,1
250,4.66277,-0.09529,1
251,3.11358,-0.36138,0
251,4.38953,-0.27288,1
251,2.90327,-0.24204,0
251,3.11624,-0.38477,1
251,3.14819,-0.39481,1
251,3.25294,-0.55764,0
251,4.11633,-0.38533,1
251,4.04417,-0.46443,1
251,3.16106,-0.40436,1
251,3.03331,0.14720,1
251,3.66045,-0.41229,1
251,3.95905,-0.54070,1
251,3.86304,-0.58308,1
251,3.04868,-0.04218,1
251,3.00103,-0.10609,1
251,3.02154,0.23706,1
251,3.02136,0.21717,1
251,3.00877,0.30634,1
251,4.26018,-0.28327,1
251,4.20043,-0.33106,1
251,3.77648,-0.44438,1
251,4.40787,-0.26950,1
251,2.99901,-0.09780,1
251,3.01602,0.12327,1
251,3.33120,-0.55874,1
251,4.35699,-0.28165,1
251,4.55015,-0.18946,1
251,4.55196,-0.18122,1
251,4.60582,-0.13799,1
251,4.63498,-0.09375,1
251,4.65759,-0.09729,1
252,4.04482,-0.46552,1
252,3.80016,-0.48763,0
252,4.05196,-0.44276,1
252,3.15186,-0.43218,1
252,4.22978,-0.29065,1
252,4.11633,-0.38533,1
252,4.04417,-0.46443,1
252,2.97927,-0.29785,0
252,3.69270,-0.38281,1
252,4.14786,-0.37042,1
252,3.06211,0.08834,1
252,3.01422,-0.31013,0
252,3.22919,-0.47133,1
252,3.01179,-0.08960,1
252,3.66720,-0.41033,1
252,3.86304,-0.58308,1
252,3.14719,-0.40226,1
252,3.01355,-0.30936,0
252,3.00090,-0.30539,0
252,3.04868,-0.04218,1
252,3.16522,-0.43669,1
252,3.11580,-0.38388,1
252,3.59241,-0.41782,1
252,3.00103,-0.10609,1
252,2.96316,-0.30463,0
252,3.16585,-0.44234,1
252,3.67291,-0.39885,1
252,3.75043,-0.38013,1
252,3.01775,0.37207,1
252,3.77648,-0.44438,1
252,3.05188,0.22738,1
252,4.35699,-0.28165,1
252,3.04362,0.08021,1
252,3.82677,-0.60908,1
252,3.01671,-0.11746,1
252,4.10473,-0.39095,1
252,3.04545,0.22830,1
252,4.55015,-0.18946,1
252,4.63498,-0.09375,1
252,4.65759,-0.09729,1
252,4.65920,-0.10317,1
253,4.04482,-0.46552,1
253,3.80016,-0.48763,1
253,4.38953,-0.27288,1
253,4.43007,-0.24126,1
253,4.05196,-0.44276,1
253,3.15186,-0.43218,1
253,4.22978,-0.29065,1
253,3.57862,-0.36934,1
253,3.06622,-0.37536,0
253,3.01852,0.30776,1
253,3.80683,-0.52165,0
253,4.15209,-0.35883,1
253,3.03740,0.20755,1
253,3.85577,-0.57945,1
253,3.01085,0.27889,1
253,4.15220,-0.37843,1
253,3.95905,-0.54070,1
253,3.39227,-0.50337,0
253,2.92611,-0.16014,1
253,3.91460,-0.57224,1
253,3.90190,-0.59231,1
253,2.91070,-0.06083,1
253,3.00789,0.09667,1
253,2.90269,-0.21942,0
253,3.16406,-0.42719,1
253,3.67291,-0.39885,1
253,3.79771,-0.44342,1
253,4.20043,-0.33106,1
253,3.02074,0.12541,1
253,4.35699,-0.28165,1
253,4.55015,-0.18946,1
253,4.57497,-0.14100,1
253,4.60694,-0.12431,1
253,4.59813,-0.11618,1
253,4.65920,-0.10317,1
254,3.88286,-0.62489,0
254,3.47714,-0.45711,0
254,4.43007,-0.24126,1
254,3.24391,-0.45715,1
254,4.05196,-0.44276,1
254,4.14786,-0.37042,1
254,3.86326,-0.59780,1
254,3.00723,0.19560,1
254,4.15209,-0.35883,1
254,3.08953,0.29408,1
254,4.15220,-0.37843,1
254,2.88733,-0.08724,1
254,4.11759,-0.42255,1
254,3.95905,-0.54070,1
254,2.90451,-0.04363,0
254,3.71710,-0.38796,1
254,3.82720,-0.40982,1
254,3.16639,-0.43086,1
254,3.64561,-0.37163,1
254,2.90673,-0.22853,0
254,3.93448,-0.57158,1
254,3.85052,-0.59616,1
254,3.16585,-0.44234,1
254,4.10806,-0.43452,1
254,4.20043,-0.33106,1
254,4.35699,-0.28165,1
254,3.84160,-0.51402,0
254,4.11257,-0.40315,1
254,4.54001,-0.17791,1
254,4.55196,-0.18122,1
254,4.60694,-0.12431,1
254,4.60582,-0.13799,1
254,4.59813,-0.11618,1
255,3.88286,-0.62489,1
255,2.87552,-0.06445,1
255,3.85877,-0.39437,1
255,3.24391,-0.45715,1
255,2.93060,-0.36982,0
255,3.52538,-0.43418,1
255,2.87052,-0.18455,1
255,3.15186,-0.43218,1
255,3.81009,-0.38311,1
255,3.57943,-0.40233,1
255,3.06622,-0.37536,1
255,4.07364,-0.41442,1
255,3.54016,-0.43568,0
255,3.95905,-0.54070,1
255,2.91194,-0.33351,0
255,2.91182,0.03097,1
255,3.64796,-0.40693,1
255,3.82720,-0.40982,1
255,3.85868,-0.62587,1
255,3.93448,-0.57158,1
255,3.40019,-0.50668,1
255,2.90269,-0.21942,1
255,3.27354,-0.46442,0
255,3.86200,-0.49730,0
255,3.75043,-0.38013,1
255,2.96695,0.16719,1
255,3.04182,0.29975,1
255,2.87923,-0.04528,1
255,4.26018,-0.28327,1
255,3.26897,-0.48665,0
255,4.40787,-0.26950,1
255,3.84868,-0.63155,0
255,2.98263,-0.38695,0
255,4.10473,-0.39095,1
255,4.54001,-0.17791,1
255,4.54766,-0.17844,1
255,4.60582,-0.13799,1
255,4.63233,-0.08393,1
255,4.63630,-0.09217,1
255,4.65759,-0.09729,1
256,3.88286,-0.62489,1
256,3.03764,0.35647,1
256,2.89143,-0.20586,1
256,2.93060,-0.36982,1
256,2.87386,0.01260,1
256,2.87541,-0.22805,0
256,3.13658,-0.42682,0
256,4.37027,-0.27001,1
256,2.85496,-0.10167,1
256,4.04417,-0.46443,1
256,4.49221,-0.24441,1
256,2.96322,0.19376,1
256,3.33476,-0.50915,1
256,3.16630,-0.45224,1
256,3.86326,-0.59780,1
256,3.01085,0.27889,1
256,2.91524,-0.33334,0
256,3.25046,-0.45151,0
256,3.95905,-0.54070,1
256,3.86021,-0.42956,1
256,3.64796,-0.40693,1
256,4.32457,-0.27184,1
256,2.96086,-0.35913,0
256,3.16639,-0.43086,1
256,3.24267,-0.46317,1
256,3.93448,-0.57158,1
256,2.91481,-0.28694,0
256,3.86200,-0.49730,1
256,3.42566,-0.49496,0
256,2.90966,0.12174,1
256,2.85784,-0.06712,0
256,4.40787,-0.26950,1
256,3.03596,-0.41569,0
256,3.91251,-0.61254,0
256,4.10473,-0.39095,1
256,2.93659,0.14133,1
256,4.54766,-0.17844,1
256,4.55196,-0.18122,1
256,4.57497,-0.14100,1
256,4.65759,-0.09729,1
256,4.66441,-0.09928,1
256,4.65942,-0.11196,1
257,3.88286,-0.62489,1
257,3.35339,-0.48556,1
257,2.97690,0.24008,1
257,2.85458,-0.05192,1
257,3.13658,-0.42682,1
257,4.05196,-0.44276,1
257,2.93089,0.11143,0
257,3.89155,-0.38658,1
257,4.04417,-0.46443,1
257,4.49221,-0.24441,1
257,3.86326,-0.59780,1
257,3.22507,-0.43049,1
257,2.88368,0.02096,1
257,4.07364,-0.41442,1
257,3.36150,-0.48750,1
257,3.54016,-0.43568,1
257,3.95905,-0.54070,1
257,4.17324,-0.32535,1
257,3.86304,-0.58308,1
257,3.36991,-0.49337,0
257,3.24267,-0.46317,1
257,2.91481,-0.28694,1
257,3.16522,-0.43669,1
257,3.27757,-0.48154,1
257,3.85100,-0.38025,1
257,3.22674,-0.43453,1
257,3.75043,-0.38013,1
257,2.99586,0.22392,1
257,2.84637,-0.15779,1
257,3.02046,-0.38100,0
257,4.40787,-0.26950,1
257,3.91251,-0.61254,1
257,3.35514,-0.48481,0
257,4.10473,-0.39095,1
257,4.55035,-0.16978,1
257,4.55196,-0.18122,1
257,4.57497,-0.14100,1
257,4.65759,-0.09729,1
257,4.66441,-0.09928,1
257,4.66277,-0.09529,1
258,3.19326,-0.43656,0
258,4.05196,-0.44276,1
258,2.93893,0.20634,1
258,2.92314,0.13178,1
258,2.87437,0.10118,1
258,4.14786,-0.37042,1
258,3.49918,-0.41345,1
258,2.85679,-0.05191,1
258,3.95905,-0.54070,1
258,3.86304,-0.58308,1
258,2.81553,-0.15608,1
258,3.91460,-0.57224,1
258,3.16639,-0.43086,1
258,3.84563,-0.36456,1
258,3.93448,-0.57158,1
258,4.25766,-0.28229,1
258,3.89989,-0.51158,0
258,3.52784,-0.39763,1
258,3.16406,-0.42719,1
258,4.29526,-0.27214,1
258,2.84851,-0.19380,1
258,2.87087,-0.22635,1
258,3.40791,-0.45300,0
258,4.20043,-0.33106,1
258,2.90966,0.12174,1
258,4.40787,-0.26950,1
258,3.64701,-0.36348,1
258,3.32810,-0.44443,1
258,3.56237,-0.37003,0
258,4.10473,-0.39095,1
258,2.99571,0.30998,1
258,4.57497,-0.14100,1
258,4.58752,-0.13956,1
258,4.60304,-0.15085,1
258,4.60582,-0.13799,1
258,4.65759,-0.09729,1
258,4.66441,-0.09928,1
258,4.66277,-0.09529,1
259,3.42110,-0.43493,1
259,4.38953,-0.27288,1
259,4.43007,-0.24126,1
259,2.80894,-0.07487,1
259,3.87575,-0.52576,0
259,4.05196,-0.44276,1
259,3.04532,-0.36783,0
259,2.80499,-0.16849,1
259,4.11633,-0.38533,1
259,3.90344,-0.45778,0
259,3.09604,-0.41265,0
259,3.51328,-0.41661,1
259,4.07364,-0.41442,1
259,2.84611,-0.21941,1
259,3.95905,-0.54070,1
259,3.86304,-0.58308,1
259,3.93448,-0.57158,1
259,4.25766,-0.28229,1
259,3.89989,-0.51158,1
259,3.29762,-0.43467,1
259,3.85100,-0.38025,1
259,4.17956,-0.34980,1
259,3.27354,-0.46442,1
259,3.16585,-0.44234,1
259,3.91275,-0.39106,1
259,2.84851,-0.19380,1
259,3.72578,-0.34130,1
259,3.40791,-0.45300,1
259,4.40787,-0.26950,1
259,2.83768,-0.18987,1
259,3.14264,-0.43880,1
259,4.10473,-0.39095,1
259,3.70651,-0.35407,1
259,4.55015,-0.18946,1
259,4.57497,-0.14100,1
259,4.60694,-0.12431,1
259,4.63498,-0.09375,1
259,4.63630,-0.09217,1
260,3.90682,-0.41993,0
260,4.43007,-0.24126,1
260,3.85877,-0.39437,1
260,3.89538,-0.53072,0
260,3.87575,-0.52576,1
260,4.05196,-0.44276,1
260,3.44919,-0.42693,1
260,2.62858,0.13511,0
260,4.04417,-0.46443,1
260,4.49221,-0.24441,1
260,3.57943,-0.40233,1
260,3.83341,-0.37715,1
260,3.90945,-0.48483,0
260,3.49918,-0.41345,1
260,4.34721,-0.27117,1
260,4.22148,-0.30601,1
260,3.85930,-0.39525,1
260,4.07364,-0.41442,1
260,3.95905,-0.54070,1
260,4.09657,-0.39144,1
260,3.16639,-0.43086,1
260,3.90249,-0.38630,1
260,3.27354,-0.46442,1
260,3.28837,-0.45238,0
260,3.76809,-0.37717,1
260,3.75290,-0.36082,1
260,3.32810,-0.44443,1
260,4.00908,-0.49296,1
260,4.11257,-0.40315,1
260,4.10473,-0.39095,1
260,3.70651,-0.35407,1
260,2.59073,0.24056,0
260,4.58752,-0.13956,1
260,4.63630,-0.09217,1
260,4.66441,-0.09928,1
261,3.89538,-0.53072,1
261,3.78515,-0.37601,1
261,2.76875,-0.14089,0
261,4.05196,-0.44276,1
261,3.93644,-0.45043,0
261,3.19829,-0.47244,1
261,4.07787,-0.39448,1
261,4.22978,-0.29065,1
261,3.83341,-0.37715,1
261,3.94193,-0.39592,1
261,4.34721,-0.27117,1
261,3.22919,-0.47133,1
261,2.95566,-0.32595,0
261,3.25046,-0.45151,1
261,2.97834,-0.35783,0
261,2.60676,0.18524,0
261,3.95905,-0.54070,1
261,2.63596,0.08618,0
261,2.71192,-0.03225,1
261,2.86413,-0.23190,1
261,2.57838,0.22920,0
261,4.09657,-0.39144,1
261,3.91460,-0.57224,1
261,3.24267,-0.46317,1
261,3.90190,-0.59231,1
261,3.86827,-0.40326,1
261,2.59851,0.17457,0
261,3.92491,-0.53471,1
261,3.27354,-0.46442,1
261,3.91956,-0.52166,0
261,4.29526,-0.27214,1
261,4.13284,-0.34750,1
261,4.34203,-0.29068,1
261,3.62789,-0.35945,1
261,3.91918,-0.48269,0
261,2.58991,0.20064,0
261,3.89588,-0.63025,0
261,3.32810,-0.44443,1
261,2.65589,0.05601,1
261,4.10473,-0.39095,1
261,4.62533,-0.12154,1
262,3.93257,-0.48468,0
262,2.96553,-0.37172,0
262,4.05196,-0.44276,1
262,4.07787,-0.39448,1
262,3.09604,-0.41265,1
262,3.69270,-0.38281,1
262,3.94193,-0.39592,1
262,3.64783,-0.39172,1
262,3.38297,-0.43778,1
262,3.57989,-0.41678,1
262,3.22919,-0.47133,1
